-4.642221951863864327e+00,inf,-1.439473109854972344e-01,inf,1.000000000000000000e+00
-7.757760038982297601e-02,inf,-2.043825406071170248e-01,inf,1.000000000000000000e+00
3.781772853356070385e+00,inf,-3.764878966395532323e-01,inf,1.000000000000000000e+00
4.446148926638734622e+00,inf,-8.870862557978026475e-02,inf,1.000000000000000000e+00
-4.564146754117454741e+00,inf,2.898941095925888778e-01,inf,1.000000000000000000e+00
4.505292903521720405e+00,inf,3.329449453648571922e-01,inf,1.000000000000000000e+00
-1.551696361283077863e+00,inf,2.918090464185496558e-01,inf,1.000000000000000000e+00
-3.166891648167300399e+00,inf,-1.062464129396562540e-01,inf,1.000000000000000000e+00
-4.066605024068890017e+00,inf,2.824634669153432975e-01,inf,1.000000000000000000e+00
-4.544612204745759776e+00,inf,-3.253410107886320901e-01,inf,1.000000000000000000e+00
4.525022340470069793e+00,inf,-3.840260021640453103e-01,inf,1.000000000000000000e+00
8.254923962726383735e-01,inf,-6.764212398458235853e-02,inf,1.000000000000000000e+00
-3.253014995312497604e-01,inf,8.272621058692819496e-02,inf,1.000000000000000000e+00
1.188155881032225913e+00,inf,2.247297404317930569e-01,inf,1.000000000000000000e+00
1.021189558972063871e+00,inf,-2.354709018713779245e-01,inf,1.000000000000000000e+00
-1.073027837033940113e+00,inf,-1.485248434187979027e-01,inf,1.000000000000000000e+00
-1.191551290700679999e+00,inf,-1.332283859737266596e-01,inf,1.000000000000000000e+00
-2.160345907996194192e+00,inf,2.085630813755010582e-01,inf,1.000000000000000000e+00
1.973755522376307248e+00,inf,-1.982144095390379057e-01,inf,1.000000000000000000e+00
2.635181822277324670e+00,inf,2.238979316045427437e-01,inf,1.000000000000000000e+00
-1.369867272590255869e+00,inf,3.742992183932396522e-01,inf,1.000000000000000000e+00
-1.958613069992506617e+00,inf,1.230766832207631500e-01,inf,1.000000000000000000e+00
1.190761664554298882e+00,inf,-9.729857327519303434e-02,inf,1.000000000000000000e+00
1.435810012030651173e+00,inf,4.029312258449860851e-01,inf,1.000000000000000000e+00
-3.568926176538309569e+00,inf,3.241198521807713284e-01,inf,1.000000000000000000e+00
4.409025210426209540e-01,inf,-1.709119105139891015e-01,inf,1.000000000000000000e+00
-2.883064487864933412e+00,inf,1.718656722305650364e-01,inf,1.000000000000000000e+00
-1.407893778248707761e-01,inf,4.080446530763071067e-01,inf,1.000000000000000000e+00
-4.723609969357402072e+00,inf,2.602944366338761917e-01,inf,1.000000000000000000e+00
-1.674520557278984967e+00,inf,-4.132655790316521194e-01,inf,1.000000000000000000e+00
4.949600772097060286e-01,inf,2.886392392178342980e-01,inf,1.000000000000000000e+00
-1.203810932632968456e+00,inf,4.662039006016543974e-02,inf,1.000000000000000000e+00
-2.682050740230678798e+00,inf,2.775862140545156675e-01,inf,1.000000000000000000e+00
-2.705098664326110569e+00,inf,1.303996186653413325e-01,inf,1.000000000000000000e+00
-7.250843609614534557e-01,inf,-1.895695977722062497e-01,inf,1.000000000000000000e+00
3.705123359163289720e+00,inf,-1.470963630356600937e-01,inf,1.000000000000000000e+00
-4.396212536435243123e+00,inf,4.017071748945583165e-01,inf,1.000000000000000000e+00
-4.490341028032940329e+00,inf,-3.261366043294079975e-01,inf,1.000000000000000000e+00
-1.649370629902664476e+00,inf,1.850633968954477071e-01,inf,1.000000000000000000e+00
3.937002868447589066e+00,inf,-1.892380282818858228e-01,inf,1.000000000000000000e+00
-4.329328244807362225e-01,inf,3.328638758275118681e-01,inf,1.000000000000000000e+00
-2.194045964558037909e-01,inf,4.376089669912530677e-02,inf,1.000000000000000000e+00
-2.470717399326096686e+00,inf,8.145328740097135256e-02,inf,1.000000000000000000e+00
2.432864038224477277e+00,inf,-3.247390369415535383e-01,inf,1.000000000000000000e+00
-1.159541537046825610e+00,inf,-3.735950387170192122e-01,inf,1.000000000000000000e+00
8.154018980531230198e-01,inf,-2.251045794109102216e-02,inf,1.000000000000000000e+00
-1.681765495361871032e-01,inf,2.618409873669194088e-01,inf,1.000000000000000000e+00
-1.292371913242567505e+00,inf,-3.374414502706727936e-01,inf,1.000000000000000000e+00
2.245507223846451517e+00,inf,-4.144607316239413697e-01,inf,1.000000000000000000e+00
4.707110060815301367e+00,inf,-1.722295604038805439e-01,inf,1.000000000000000000e+00
4.793191395004006594e+00,inf,-2.347901097100700551e-01,inf,1.000000000000000000e+00
3.440428625017554864e+00,inf,-1.565958650693576870e-01,inf,1.000000000000000000e+00
4.711572707005441174e+00,inf,3.245246301924317178e-01,inf,1.000000000000000000e+00
-4.726429602534034657e-01,inf,2.101893153643953349e-01,inf,1.000000000000000000e+00
2.882261713405751991e+00,inf,3.983643311133869824e-01,inf,1.000000000000000000e+00
3.146116832360929649e+00,inf,-7.340339229811432276e-02,inf,1.000000000000000000e+00
-4.813622478916554925e-01,inf,1.123469188754456782e-01,inf,1.000000000000000000e+00
3.061482659549381147e+00,inf,-2.999752004611425660e-01,inf,1.000000000000000000e+00
-4.224911788997251172e+00,inf,2.368174488397004618e-01,inf,1.000000000000000000e+00
-3.713281627288615105e+00,inf,1.029432653258142150e-01,inf,1.000000000000000000e+00
-3.545584564972239505e-01,inf,3.691329807918046768e-01,inf,1.000000000000000000e+00
-4.153074632726239557e+00,inf,3.819126956040906906e-01,inf,1.000000000000000000e+00
2.252191765603996032e+00,inf,2.002268711981639582e-01,inf,1.000000000000000000e+00
-1.862932071715100335e+00,inf,7.467413381627158175e-02,inf,1.000000000000000000e+00
2.686700254817435685e+00,inf,-3.948448096931997942e-01,inf,1.000000000000000000e+00
-4.500490278759332163e+00,inf,2.035724738885769103e-01,inf,1.000000000000000000e+00
4.109274329169046780e+00,inf,-2.404352609564485155e-01,inf,1.000000000000000000e+00
-4.768968403863135919e+00,inf,2.508109805874002562e-01,inf,1.000000000000000000e+00
3.762659414539736957e+00,inf,1.635856818295033932e-01,inf,1.000000000000000000e+00
-6.894292735993037269e-01,inf,-3.642946986557484279e-01,inf,1.000000000000000000e+00
4.723307420999480755e+00,inf,4.093722837840299000e-01,inf,1.000000000000000000e+00
-2.389748665908691283e+00,inf,1.169762739001192209e-01,inf,1.000000000000000000e+00
-3.620486948690806006e+00,inf,2.682616376051971674e-01,inf,1.000000000000000000e+00
-9.666519651047997819e-01,inf,2.963183186824541737e-01,inf,1.000000000000000000e+00
-2.708995959846239643e+00,inf,-3.342798640383768949e-01,inf,1.000000000000000000e+00
-1.750072989899376097e-01,inf,-1.113257468907502545e-02,inf,1.000000000000000000e+00
-2.364902810249578380e-01,inf,-2.330931137479803628e-01,inf,1.000000000000000000e+00
3.383572816926230686e+00,inf,3.481983598374326361e-01,inf,1.000000000000000000e+00
3.555043066558393861e+00,inf,3.916776765200175037e-01,inf,1.000000000000000000e+00
2.242309396471877214e+00,inf,-7.971188832806896940e-02,inf,1.000000000000000000e+00
-9.240980368489069008e-01,inf,-7.039305614069996109e-02,inf,1.000000000000000000e+00
2.016026638817363548e+00,inf,2.777042463829744179e-01,inf,1.000000000000000000e+00
-3.436975823324277535e+00,inf,-6.329393755573747837e-02,inf,1.000000000000000000e+00
-4.442342026177625414e+00,inf,4.131893655047232938e-01,inf,1.000000000000000000e+00
2.932400217348100746e+00,inf,-2.493606366003515151e-01,inf,1.000000000000000000e+00
-4.525639136014901531e+00,inf,2.406459967328453686e-01,inf,1.000000000000000000e+00
4.676184356339398107e+00,inf,1.340639714024496332e-01,inf,1.000000000000000000e+00
8.277633059044280373e-01,inf,-8.399646188927556434e-02,inf,1.000000000000000000e+00
3.866643483549625060e+00,inf,-8.190566471564897366e-02,inf,1.000000000000000000e+00
1.841820359305797794e+00,inf,-2.521787489764851786e-01,inf,1.000000000000000000e+00
3.562979246524820454e+00,inf,-3.678087118299364078e-01,inf,1.000000000000000000e+00
3.253908329783847364e+00,inf,4.352291574666961038e-02,inf,1.000000000000000000e+00
2.251069621421486922e+00,inf,3.264690952343435315e-02,inf,1.000000000000000000e+00
3.540307539724008024e+00,inf,3.405767299729377529e-01,inf,1.000000000000000000e+00
-1.610593585725492716e-01,inf,-3.655027068373058463e-01,inf,1.000000000000000000e+00
3.129589547075717348e+00,inf,-3.059849399909130296e-01,inf,1.000000000000000000e+00
1.260034235268562952e+00,inf,3.953266086971093385e-01,inf,1.000000000000000000e+00
-1.953540104606255934e+00,inf,3.594137760596943787e-01,inf,1.000000000000000000e+00
4.660503520078988160e+00,inf,-5.723997759709242850e-02,inf,1.000000000000000000e+00
4.027239996056330540e+00,inf,-2.524475558574530432e-01,inf,1.000000000000000000e+00
1.950895280162973755e+00,inf,4.133795032385597645e-01,inf,1.000000000000000000e+00
-3.378973818604829038e+00,inf,-1.845933255952584562e-01,inf,1.000000000000000000e+00
3.830767698463665383e+00,inf,-9.863997566808202500e-02,inf,1.000000000000000000e+00
3.430819556105205947e+00,inf,-3.676240489232295849e-01,inf,1.000000000000000000e+00
-3.571991206413228426e+00,inf,-3.757549804868334231e-01,inf,1.000000000000000000e+00
-1.439525881394730256e+00,inf,-1.393640673006985020e-02,inf,1.000000000000000000e+00
4.259511514970007795e+00,inf,3.984849985881613321e-01,inf,1.000000000000000000e+00
3.339915390037893062e+00,inf,-3.348128285910316748e-01,inf,1.000000000000000000e+00
-3.914706775772502922e-01,inf,-6.806571071172767828e-02,inf,1.000000000000000000e+00
6.585820306348901809e-01,inf,-1.829728303335927397e-01,inf,1.000000000000000000e+00
-1.088656072265945962e+00,inf,1.189776683926099254e-01,inf,1.000000000000000000e+00
4.051241761953390252e+00,inf,2.246899910862049099e-02,inf,1.000000000000000000e+00
4.621278763413346979e+00,inf,1.411926023009264508e-01,inf,1.000000000000000000e+00
-1.537458230453994545e+00,inf,3.797884171510103046e-01,inf,1.000000000000000000e+00
3.433356560038436811e+00,inf,-1.583456554395633598e-01,inf,1.000000000000000000e+00
2.280978473860750810e-01,inf,3.157196737980197954e-01,inf,1.000000000000000000e+00
-1.924858119675525003e+00,inf,-2.949978117526008692e-03,inf,1.000000000000000000e+00
-2.826567157618463888e+00,inf,2.570971846877740941e-01,inf,1.000000000000000000e+00
4.336355396576555776e+00,inf,-8.541127030124096020e-02,inf,1.000000000000000000e+00
2.354758434021914759e+00,inf,-1.401418196767453272e-01,inf,1.000000000000000000e+00
-1.176464852963418739e+00,inf,3.214328477854442312e-01,inf,1.000000000000000000e+00
4.144842357941675104e+00,inf,3.446925665171546305e-01,inf,1.000000000000000000e+00
1.319752453949059934e+00,inf,-1.367529261514249250e-01,inf,1.000000000000000000e+00
3.514673892298388225e+00,inf,1.703009888170931019e-02,inf,1.000000000000000000e+00
-1.475466346365045034e+00,inf,-8.186408130195088617e-02,inf,1.000000000000000000e+00
-4.158339757461334329e+00,inf,1.024134464088614083e-01,inf,1.000000000000000000e+00
-2.642464005203913224e+00,inf,2.816977463771366264e-01,inf,1.000000000000000000e+00
-1.748996043310465875e+00,inf,-1.089157557589488512e-01,inf,1.000000000000000000e+00
-3.797929076756814126e-01,inf,1.454125958670671181e-01,inf,1.000000000000000000e+00
8.350358591143631770e-01,inf,1.451930793660776153e-01,inf,1.000000000000000000e+00
3.171057875748735100e-01,inf,4.152818182649026246e-01,inf,1.000000000000000000e+00
4.829758759519524602e-01,inf,3.184330425560876199e-01,inf,1.000000000000000000e+00
4.222647510271375637e+00,inf,-2.219595922503112551e-01,inf,1.000000000000000000e+00
-7.276131074959746314e-01,inf,-5.919646282658558301e-02,inf,1.000000000000000000e+00
-1.997500348750094634e+00,inf,3.711001019700626014e-01,inf,1.000000000000000000e+00
8.434445216394648170e-01,inf,-3.343499374086900677e-01,inf,1.000000000000000000e+00
5.604239880635955018e-01,inf,-3.031018167674139896e-01,inf,1.000000000000000000e+00
3.886779414058809223e+00,inf,-1.573515061048286756e-01,inf,1.000000000000000000e+00
4.310373094877009592e+00,inf,3.237497051488092970e-01,inf,1.000000000000000000e+00
-8.530860052130178062e-01,inf,-3.029737054312854339e-01,inf,1.000000000000000000e+00
-2.395292285062806670e-01,inf,-2.575313899624021019e-01,inf,1.000000000000000000e+00
1.926146049458512977e+00,inf,-3.995768073583603752e-01,inf,1.000000000000000000e+00
4.402873847989523526e-01,inf,1.882793012400036936e-01,inf,1.000000000000000000e+00
-7.274385733562294121e-01,inf,-6.208076370086512696e-02,inf,1.000000000000000000e+00
-2.464254513390838230e+00,inf,2.068435894575987311e-01,inf,1.000000000000000000e+00
-3.966085580272693534e-01,inf,2.964805930574223591e-01,inf,1.000000000000000000e+00
-3.388456911609215361e+00,inf,1.655633203529499609e-02,inf,1.000000000000000000e+00
-3.213148735814235657e+00,inf,2.555786282786202124e-01,inf,1.000000000000000000e+00
-2.481641247580033571e+00,inf,3.759728232483895427e-01,inf,1.000000000000000000e+00
3.130071444160361871e+00,inf,3.024749977386805844e-01,inf,1.000000000000000000e+00
-3.179977886804934428e+00,inf,-1.447865726067224523e-01,inf,1.000000000000000000e+00
3.673224449249632428e-01,inf,-3.637381693833565133e-01,inf,1.000000000000000000e+00
-1.878149904046916507e+00,inf,-5.201953108826845584e-02,inf,1.000000000000000000e+00
1.277997923662606006e+00,inf,-3.550450970255799032e-01,inf,1.000000000000000000e+00
2.884428640300540359e+00,inf,-2.906745447310542518e-01,inf,1.000000000000000000e+00
2.039391504071812911e+00,inf,3.658053037184219036e-01,inf,1.000000000000000000e+00
-2.908386825839966772e+00,inf,1.451263278073912089e-01,inf,1.000000000000000000e+00
2.502345180478752873e+00,inf,1.534159298823180029e-01,inf,1.000000000000000000e+00
1.504480606832963474e+00,inf,-2.286370015225812624e-01,inf,1.000000000000000000e+00
3.145470620963565445e+00,inf,-8.532231919991195568e-02,inf,1.000000000000000000e+00
-2.898055381513801265e+00,inf,1.359323250827980667e-01,inf,1.000000000000000000e+00
2.394562892830667700e+00,inf,-1.870746181761953064e-01,inf,1.000000000000000000e+00
-2.939426741135688914e-01,inf,2.107813867800317764e-01,inf,1.000000000000000000e+00
8.010362250953351193e-01,inf,-1.124853536967872492e-01,inf,1.000000000000000000e+00
2.139563899253143830e+00,inf,2.856536947936141324e-01,inf,1.000000000000000000e+00
4.112321694496062108e+00,inf,-3.657717908925247619e-01,inf,1.000000000000000000e+00
-3.138706565299591134e+00,inf,6.852242449445899997e-02,inf,1.000000000000000000e+00
4.708799516246976680e+00,inf,2.721565510403617383e-02,inf,1.000000000000000000e+00
-8.405012504875308821e-02,inf,3.939263517170970008e-01,inf,1.000000000000000000e+00
-1.095455025356810719e+00,inf,-3.267227971542535081e-01,inf,1.000000000000000000e+00
3.598439537856080506e+00,inf,-1.792859999792366377e-01,inf,1.000000000000000000e+00
5.212539515421159564e-01,inf,1.686269998159173333e-01,inf,1.000000000000000000e+00
-3.498633192209824383e+00,inf,3.551817323949526539e-01,inf,1.000000000000000000e+00
9.539352038783261989e-01,inf,2.995333861119494623e-01,inf,1.000000000000000000e+00
1.987028333298251681e+00,inf,-3.808919330131674830e-01,inf,1.000000000000000000e+00
-2.392705399804254895e+00,inf,5.269701663242659651e-02,inf,1.000000000000000000e+00
-4.043957676387603506e+00,inf,-1.013794564405061660e-01,inf,1.000000000000000000e+00
4.436686196965439422e+00,inf,-6.270560099907829255e-02,inf,1.000000000000000000e+00
-1.968439334414432640e+00,inf,-9.255175315462887964e-02,inf,1.000000000000000000e+00
1.995914344006073371e+00,inf,-3.691044582846558231e-01,inf,1.000000000000000000e+00
-1.212217211108885362e+00,inf,-1.934940135832732833e-01,inf,1.000000000000000000e+00
3.607198077942401326e+00,inf,-3.294337773342069231e-01,inf,1.000000000000000000e+00
-3.551612572190982142e+00,inf,4.035443280461959992e-01,inf,1.000000000000000000e+00
2.102267704173801377e+00,inf,2.529399283203609405e-01,inf,1.000000000000000000e+00
3.135414854221170167e+00,inf,1.633688264762016562e-01,inf,1.000000000000000000e+00
-2.732377812326338251e+00,inf,-3.118474831750567278e-02,inf,1.000000000000000000e+00
-5.166032198360888117e-01,inf,2.965451967486448792e-01,inf,1.000000000000000000e+00
-9.374621005032302001e-01,inf,-2.328453542886010919e-01,inf,1.000000000000000000e+00
8.311808495383923301e-01,inf,1.115114705383473126e-01,inf,1.000000000000000000e+00
1.160039795808534890e+00,inf,2.043853684490322120e-01,inf,1.000000000000000000e+00
-1.961714183327998295e+00,inf,3.346123413543784508e-01,inf,1.000000000000000000e+00
2.183557829028554664e+00,inf,2.509361509045167082e-01,inf,1.000000000000000000e+00
3.155962891007957793e+00,inf,-1.630558456128906042e-01,inf,1.000000000000000000e+00
3.426652765920280785e+00,inf,3.331872160210601619e-01,inf,1.000000000000000000e+00
-1.922517918322585562e+00,inf,-2.152549714145759185e-01,inf,1.000000000000000000e+00
-3.549201916868315987e+00,inf,6.301492931235719297e-02,inf,1.000000000000000000e+00
-4.673381287906163806e+00,inf,-4.128639680352113595e-01,inf,1.000000000000000000e+00
3.771026737222397784e+00,inf,5.500842150410301112e-03,inf,1.000000000000000000e+00
3.738395146950844961e+00,inf,-2.412691549946474612e-01,inf,1.000000000000000000e+00
-1.810347556494974697e+00,inf,-3.602981541232379570e-01,inf,1.000000000000000000e+00
4.245481493045446086e+00,inf,-3.471723399522587128e-01,inf,1.000000000000000000e+00
2.604721106203458092e-01,inf,-3.811621105228187867e-01,inf,1.000000000000000000e+00
4.005167397037043386e+00,inf,-2.360312351707194445e-02,inf,1.000000000000000000e+00
-6.792101045151772709e-01,inf,-4.516252865463243893e-02,inf,1.000000000000000000e+00
3.566838218360857127e+00,inf,3.904195992890044931e-01,inf,1.000000000000000000e+00
4.124452731826025342e+00,inf,3.569578826042263398e-01,inf,1.000000000000000000e+00
4.204745298668385090e+00,inf,-3.027219205883119879e-01,inf,1.000000000000000000e+00
-3.749232849690019354e+00,inf,-1.066727834046983792e-01,inf,1.000000000000000000e+00
3.714969481543091590e+00,inf,-3.290082680025241402e-01,inf,1.000000000000000000e+00
-2.234235521332986529e+00,inf,-2.579681472466453518e-01,inf,1.000000000000000000e+00
4.096914812336985179e+00,inf,-3.486131408929754594e-01,inf,1.000000000000000000e+00
