1.816759072244167328e-02,-6.962561747059226036e-04,-3.293033242225646973e-01,-2.863703763011926640e-08,4.428032785654067993e-03,8.082922775543011085e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.815140366554260254e-01,1.521856465842574835e-04,1.225799042731523514e-02,6.075759883970022202e-03,0.000000000000000000e+00
1.493110693991184235e-02,-6.962561747059226036e-04,-3.236464858055114746e-01,-2.589317560364179371e-08,4.428028594702482224e-03,1.666811755285380059e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.816892147064208984e-01,1.514605537522584200e-04,1.213379763066768646e-02,6.025558803230524063e-03,0.000000000000000000e+00
1.175117492675781250e-02,-6.962561747059226036e-04,-3.179896473884582520e-01,-2.310482472012154176e-08,4.428023006767034531e-03,1.447625930239837544e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.818644523620605469e-01,1.507666747784242034e-04,1.200949493795633316e-02,5.975225474685430527e-03,0.000000000000000000e+00
8.627891540527343750e-03,-6.962561747059226036e-04,-3.123328089714050293e-01,-2.117501729514970066e-08,4.428019281476736069e-03,6.958010168034434173e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.820402264595031738e-01,1.501032529631629586e-04,1.188500970602035522e-02,5.924728233367204666e-03,0.000000000000000000e+00
5.561160854995250702e-03,-6.962561747059226036e-04,-3.066759705543518066e-01,-1.844389707628124597e-08,4.428018815815448761e-03,-7.382314315407256800e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.822161197662353516e-01,1.494699827162548900e-04,1.176028512418270111e-02,5.874033086001873016e-03,0.000000000000000000e+00
2.550983335822820663e-03,-6.962561747059226036e-04,-3.010191321372985840e-01,-1.533229898598165164e-08,4.428013693541288376e-03,5.109801470837282977e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.823927879333496094e-01,1.488664565840736032e-04,1.163530256599187851e-02,5.823126994073390961e-03,0.000000000000000000e+00
-4.026413080282509327e-04,-6.962561747059226036e-04,-2.953622937202453613e-01,-1.345568101385197224e-08,4.428009968250989914e-03,-1.669502758261387498e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.825696945190429688e-01,1.482920051785185933e-04,1.150999311357736588e-02,5.771977826952934265e-03,0.000000000000000000e+00
-3.299713134765625000e-03,-6.962561747059226036e-04,-2.897054553031921387e-01,-1.152588779973484634e-08,4.428009036928415298e-03,-1.436496965823153005e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.827473759651184082e-01,1.477462064940482378e-04,1.138431485742330551e-02,5.720559041947126389e-03,0.000000000000000000e+00
-6.140232086181640625e-03,-6.962561747059226036e-04,-2.840486168861389160e-01,-1.061412024938590548e-08,4.428004380315542221e-03,-2.231019369247633222e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.829256534576416016e-01,1.472290459787473083e-04,1.125822868198156357e-02,5.668850149959325790e-03,0.000000000000000000e+00
-8.924102410674095154e-03,-6.962561747059226036e-04,-2.783917784690856934e-01,-8.684318153484582581e-09,4.428004845976829529e-03,-1.204660726727979636e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.831047654151916504e-01,1.467399852117523551e-04,1.113169360905885696e-02,5.616826005280017853e-03,0.000000000000000000e+00
-1.165142096579074860e-02,-6.962561747059226036e-04,-2.727349400520324707e-01,-5.842742289985380921e-09,4.427992273122072220e-03,-7.249450817425895366e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.832845330238342285e-01,1.462785876356065273e-04,1.100465748459100723e-02,5.564460530877113342e-03,0.000000000000000000e+00
-1.432218588888645172e-02,-6.962561747059226036e-04,-2.670781016349792480e-01,-1.181798436888925607e-09,4.427999258041381836e-03,-2.574358326512538042e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.834653139114379883e-01,1.458446495234966278e-04,1.087708491832017899e-02,5.511730909347534180e-03,0.000000000000000000e+00
-1.693639717996120453e-02,-6.962561747059226036e-04,-2.614212632179260254e-01,2.947892818738750975e-09,4.427992738783359528e-03,-1.989184283957001753e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.836470484733581543e-01,1.454380690120160580e-04,1.074894517660140991e-02,5.458616651594638824e-03,0.000000000000000000e+00
-1.949405670166015625e-02,-6.962561747059226036e-04,-2.557644248008728027e-01,6.754356629556923508e-09,4.427985753864049911e-03,-2.600376980410601391e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.838295578956604004e-01,1.450584677513688803e-04,1.062020752578973770e-02,5.405102856457233429e-03,0.000000000000000000e+00
-2.199516259133815765e-02,-6.962561747059226036e-04,-2.501075863838195801e-01,1.061400745072660357e-08,4.427978303283452988e-03,-3.299794926192589628e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.840132594108581543e-01,1.447058166377246380e-04,1.049081701785326004e-02,5.351155065000057220e-03,0.000000000000000000e+00
-2.443971671164035797e-02,-6.962561747059226036e-04,-2.444507330656051636e-01,1.447366759776969047e-08,4.427978303283452988e-03,-3.862783870545172249e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.841980338096618652e-01,1.443796500097960234e-04,1.036075968295335770e-02,5.296766757965087891e-03,0.000000000000000000e+00
-2.682762220501899719e-02,-6.962561747059226036e-04,-2.387938946485519409e-01,1.673073057872898062e-08,4.427970387041568756e-03,-3.235767209730511240e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.843839406967163086e-01,1.440800842829048634e-04,1.023001503199338913e-02,5.241916980594396591e-03,0.000000000000000000e+00
-2.915897406637668610e-02,-6.962561747059226036e-04,-2.331370562314987183e-01,1.731526921844306344e-08,4.427964333444833755e-03,-2.965453482772772986e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.845710992813110352e-01,1.438069593859836459e-04,1.009853836148977280e-02,5.186583381146192551e-03,0.000000000000000000e+00
-3.143377229571342468e-02,-6.962561747059226036e-04,-2.274802178144454956e-01,1.764245993740587437e-08,4.427962470799684525e-03,-3.818649574327537266e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.847593903541564941e-01,1.435601152479648590e-04,9.966310113668441772e-03,5.130750592797994614e-03,0.000000000000000000e+00
-3.365201875567436218e-02,-6.962561747059226036e-04,-2.218233793973922729e-01,1.758926515549319447e-08,4.427955951541662216e-03,-3.416712957005074713e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.849489331245422363e-01,1.433396828360855579e-04,9.833332151174545288e-03,5.074411630630493164e-03,0.000000000000000000e+00
-3.581371158361434937e-02,-6.962561747059226036e-04,-2.161665409803390503e-01,1.736842136779159773e-08,4.427946638315916061e-03,-3.781287816195799678e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.851397871971130371e-01,1.431453129043802619e-04,9.699557907879352570e-03,5.017542280256748199e-03,0.000000000000000000e+00
-3.791885450482368469e-02,-6.962561747059226036e-04,-2.105097025632858276e-01,1.736843380228947353e-08,4.427940119057893753e-03,-3.873390141961863264e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.853319525718688965e-01,1.429771655239164829e-04,9.564979933202266693e-03,4.960129037499427795e-03,0.000000000000000000e+00
-3.996734693646430969e-02,-6.962561747059226036e-04,-2.048528641462326050e-01,1.336184318745381461e-08,4.427932202816009521e-03,-3.936491665967878362e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.855254292488098145e-01,1.428354153176769614e-04,9.429605677723884583e-03,4.902172833681106567e-03,0.000000000000000000e+00
-4.195928573608398438e-02,-6.962561747059226036e-04,-1.991960108280181885e-01,1.050741449404313244e-08,4.427932668477296829e-03,-3.558933059366609086e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.857202172279357910e-01,1.427199749741703272e-04,9.293411858379840851e-03,4.843653179705142975e-03,0.000000000000000000e+00
-4.389467090368270874e-02,-6.962561747059226036e-04,-1.935391575098037720e-01,6.754362402716651559e-09,4.427918698638677597e-03,-2.484160077642627584e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.859163165092468262e-01,1.426308008376508951e-04,9.156389161944389343e-03,4.784559831023216248e-03,0.000000000000000000e+00
-4.577350616455078125e-02,-6.962561747059226036e-04,-1.878822892904281616e-01,3.695976191764316354e-09,4.427919629961252213e-03,-3.259104630615183851e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.861140847206115723e-01,1.425682858098298311e-04,9.018554352223873138e-03,4.724897909909486771e-03,0.000000000000000000e+00
-4.759578779339790344e-02,-6.962561747059226036e-04,-1.822254359722137451e-01,1.018028550348049066e-09,4.427913110703229904e-03,-2.940585908106641000e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.863129258155822754e-01,1.425323134753853083e-04,8.879906497895717621e-03,4.664651583880186081e-03,0.000000000000000000e+00
-4.936151579022407532e-02,-6.962561747059226036e-04,-1.765685677528381348e-01,3.094768219469301584e-09,4.427906591445207596e-03,-3.134530501824883686e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.865130782127380371e-01,1.425230439053848386e-04,8.740445598959922791e-03,4.603820852935314178e-03,0.000000000000000000e+00
-5.107059329748153687e-02,-6.962561747059226036e-04,-1.709116995334625244e-01,4.877704906647295502e-09,4.427900072187185287e-03,-2.846986113524963002e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.867147803306579590e-01,1.425410300726071000e-04,8.600194938480854034e-03,4.542408045381307602e-03,0.000000000000000000e+00
-5.272312089800834656e-02,-6.962561747059226036e-04,-1.652548462152481079e-01,4.824491028898592049e-09,4.427893087267875671e-03,-3.449778063213670976e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.869177937507629395e-01,1.425862574251368642e-04,8.459167554974555969e-03,4.480408038944005966e-03,0.000000000000000000e+00
-5.431909486651420593e-02,-6.962561747059226036e-04,-1.595979779958724976e-01,4.824499022504369350e-09,4.427886568009853363e-03,-3.206150367418558744e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.871221184730529785e-01,1.426589005859568715e-04,8.317389525473117828e-03,4.417831078171730042e-03,0.000000000000000000e+00
-5.585851520299911499e-02,-6.962561747059226036e-04,-1.539411246776580811e-01,4.023168909128571613e-09,4.427887033671140671e-03,-3.611194188124500215e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.873277544975280762e-01,1.427592651452869177e-04,8.174873888492584229e-03,4.354671575129032135e-03,0.000000000000000000e+00
-5.734138563275337219e-02,-6.962561747059226036e-04,-1.482842564582824707e-01,2.894718242885119253e-09,4.427880514413118362e-03,-1.293699103399603700e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.875345230102539062e-01,1.428879186278209090e-04,8.031676523387432098e-03,4.290949087589979172e-03,0.000000000000000000e+00
-5.876769870519638062e-02,-6.962561747059226036e-04,-1.426273882389068604e-01,1.876630406627555203e-09,4.427875392138957977e-03,-3.276627413839605651e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.877424240112304688e-01,1.430450938642024994e-04,7.887816987931728363e-03,4.226663615554571152e-03,0.000000000000000000e+00
-6.013736873865127563e-02,-6.962561747059226036e-04,-1.369705349206924438e-01,1.876658384247775757e-09,4.427870735526084900e-03,5.760045773683941661e-09,1.000000000000000000e+00,0.000000000000000000e+00,9.879515767097473145e-01,1.432311546523123980e-04,7.743343245238065720e-03,4.161833319813013077e-03,0.000000000000000000e+00
-6.145048141479492188e-02,-6.962561747059226036e-04,-1.313136816024780273e-01,2.894655404261925469e-09,4.427871201187372208e-03,-3.370844225969449326e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.881617426872253418e-01,1.434464647900313139e-04,7.598296273499727249e-03,4.096466582268476486e-03,0.000000000000000000e+00
-6.270704418420791626e-02,-6.962561747059226036e-04,-1.256568282842636108e-01,-4.740146608561701669e-10,4.427866544574499130e-03,3.210274002185542486e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.883728623390197754e-01,1.436916791135445237e-04,7.452743127942085266e-03,4.030590411275625229e-03,0.000000000000000000e+00
-6.390704959630966187e-02,-6.962561747059226036e-04,-1.199999824166297913e-01,-4.607692449809519530e-09,4.427863750606775284e-03,3.428028350072054309e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.885850548744201660e-01,1.439672632841393352e-04,7.306730374693870544e-03,3.964217379689216614e-03,0.000000000000000000e+00
-6.505050510168075562e-02,-6.962561747059226036e-04,-1.143431290984153748e-01,-8.684200025754762464e-09,4.427858628332614899e-03,2.518289576869392477e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.887979626655578613e-01,1.442737266188487411e-04,7.160321809351444244e-03,3.897367976605892181e-03,0.000000000000000000e+00
-6.613741070032119751e-02,-6.962561747059226036e-04,-1.086862832307815552e-01,-1.249067604902620587e-08,4.427862819284200668e-03,2.712588731412779453e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.890116453170776367e-01,1.446118549210950732e-04,7.013593800365924835e-03,3.830075729638338089e-03,0.000000000000000000e+00
-6.716766208410263062e-02,-6.962561747059226036e-04,-1.030294299125671387e-01,-1.635400437294265430e-08,4.427851177752017975e-03,3.506468004843554809e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.892260432243347168e-01,1.449821138521656394e-04,6.866612005978822708e-03,3.762361360713839531e-03,0.000000000000000000e+00
-6.814136356115341187e-02,-6.962561747059226036e-04,-9.737257659435272217e-02,-1.379961656056138963e-08,4.427853040397167206e-03,-1.686309403226005088e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.894408583641052246e-01,1.453852601116523147e-04,6.719466298818588257e-03,3.694260260090231895e-03,0.000000000000000000e+00
-6.905851513147354126e-02,-6.962561747059226036e-04,-9.171572327613830566e-02,-1.083620571051824300e-08,4.427845589816570282e-03,1.182540572131074441e-07,1.000000000000000000e+00,0.000000000000000000e+00,9.896562099456787109e-01,1.458218612242490053e-04,6.572245620191097260e-03,3.625809215009212494e-03,0.000000000000000000e+00
-6.991910934448242188e-02,-6.962561747059226036e-04,-8.605886995792388916e-02,-5.842747619055899122e-09,4.427847918123006821e-03,-1.055895815227358980e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.898716807365417480e-01,1.462929649278521538e-04,6.425011903047561646e-03,3.557030577212572098e-03,0.000000000000000000e+00
-7.072315365076065063e-02,-6.962561747059226036e-04,-8.040200918912887573e-02,2.078085259427098208e-09,4.427844192832708359e-03,-1.003952405653762980e-07,1.000000000000000000e+00,0.000000000000000000e+00,9.900873303413391113e-01,1.467992260586470366e-04,6.277888081967830658e-03,3.487976500764489174e-03,0.000000000000000000e+00
-7.147064059972763062e-02,-6.962561747059226036e-04,-7.474515587091445923e-02,9.760879216003104375e-09,4.427832551300525665e-03,-1.184610738391711493e-07,1.000000000000000000e+00,0.000000000000000000e+00,9.903029799461364746e-01,1.473417942179366946e-04,6.130974739789962769e-03,3.418689593672752380e-03,0.000000000000000000e+00
-7.216148078441619873e-02,-6.962561747059226036e-04,-6.908829510211944580e-02,1.496588808436172258e-08,4.427820444107055664e-03,-1.163490068734063243e-07,1.000000000000000000e+00,0.000000000000000000e+00,9.905185103416442871e-01,1.479216007282957435e-04,5.984370131045579910e-03,3.349212929606437683e-03,0.000000000000000000e+00
-7.279577106237411499e-02,-6.962561747059226036e-04,-6.343144178390502930e-02,2.112318320257600135e-08,4.427810665220022202e-03,-1.010607775242533535e-07,1.000000000000000000e+00,0.000000000000000000e+00,9.907336235046386719e-01,1.485396060161292553e-04,5.838177632540464401e-03,3.279591677710413933e-03,0.000000000000000000e+00
-7.337351143360137939e-02,-6.962561747059226036e-04,-5.777458474040031433e-02,2.632820006454039685e-08,4.427807405591011047e-03,-9.152729774086765246e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.909483790397644043e-01,1.491966977482661605e-04,5.692521575838327408e-03,3.209879621863365173e-03,0.000000000000000000e+00
-7.389469444751739502e-02,-6.962561747059226036e-04,-5.211772769689559937e-02,2.734629056533322000e-08,4.427796695381402969e-03,-9.725704330776352435e-08,1.000000000000000000e+00,0.000000000000000000e+00,9.911624193191528320e-01,1.498942874604836106e-04,5.547512322664260864e-03,3.140124958008527756e-03,0.000000000000000000e+00
