2.494898736476898193e-01,2.053277641534805298e-01,-7.760441303253173828e-02,-2.301822602748870850e-01,1.331316232681274414e-01,-6.350825726985931396e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.993041872978210449e-01,3.033537268638610840e-01,2.973130643367767334e-01,1.000289916992187500e-01,1.000000000000000000e+00
2.455608397722244263e-01,1.851840168237686157e-01,-1.123171895742416382e-01,-1.976943910121917725e-01,1.310732513666152954e-01,-1.168320141732692719e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.833962082862854004e-01,1.026977524161338806e-01,2.337298989295959473e-01,2.801761031150817871e-01,0.000000000000000000e+00
2.433237135410308838e-01,1.758130192756652832e-01,-1.108515486121177673e-01,-1.920787990093231201e-01,1.305343806743621826e-01,9.057410061359405518e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.651295900344848633e-01,8.411620557308197021e-02,2.300999313592910767e-01,3.206542134284973145e-01,0.000000000000000000e+00
2.402089089155197144e-01,1.613338738679885864e-01,-9.679136425256729126e-02,-2.079177349805831909e-01,1.324704289436340332e-01,2.664154767990112305e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.512762546539306641e-01,6.076578795909881592e-02,3.252391815185546875e-01,3.627187609672546387e-01,3.000000000000000000e+00
2.370198220014572144e-01,1.466935276985168457e-01,-1.156329363584518433e-01,-2.043982893228530884e-01,1.289373785257339478e-01,-2.624154090881347656e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.473294973373413086e-01,1.324562132358551025e-01,3.462662994861602783e-01,1.739480197429656982e-01,0.000000000000000000e+00
2.347103059291839600e-01,1.372434198856353760e-01,-1.134331449866294861e-01,-1.887770742177963257e-01,1.270586997270584106e-01,-1.133211981505155563e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.719429075717926025e-01,1.090597659349441528e-01,2.983497679233551025e-01,2.206475138664245605e-01,0.000000000000000000e+00
2.310004234313964844e-01,1.236225962638854980e-01,-1.284240186214447021e-01,-1.797535866498947144e-01,1.250862926244735718e-01,-9.476021863520145416e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.916786015033721924e-01,9.210631251335144043e-02,2.897992730140686035e-01,2.264158427715301514e-01,0.000000000000000000e+00
2.253377884626388550e-01,1.059696525335311890e-01,-1.586352884769439697e-01,-1.738201826810836792e-01,1.225963011384010315e-01,-1.829344406723976135e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.205432534217834473e-01,7.872676849365234375e-02,3.019218146800994873e-01,1.988081485033035278e-01,0.000000000000000000e+00
2.178312242031097412e-01,8.846712857484817505e-02,-2.190307676792144775e-01,-1.675622761249542236e-01,1.153077110648155212e-01,-5.690205097198486328e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.071251988410949707e-01,8.478341996669769287e-02,2.926214635372161865e-01,1.154700070619583130e-01,0.000000000000000000e+00
2.132527381181716919e-01,8.027508854866027832e-02,-2.328385412693023682e-01,-1.694151312112808228e-01,1.093726530671119690e-01,-6.179898232221603394e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.929221868515014648e-01,8.919942378997802734e-02,3.175954818725585938e-01,1.002828702330589294e-01,0.000000000000000000e+00
2.063363045454025269e-01,6.824871152639389038e-02,-2.284773290157318115e-01,-1.542042046785354614e-01,1.018298342823982239e-01,-4.305437952280044556e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.138148069381713867e-01,7.781831920146942139e-02,2.837835252285003662e-01,1.245833709836006165e-01,0.000000000000000000e+00
2.017668783664703369e-01,6.050656735897064209e-02,-2.246317416429519653e-01,-1.629701107740402222e-01,9.803336858749389648e-02,-3.287479281425476074e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.431668221950531006e-01,7.555621862411499023e-02,3.528679907321929932e-01,1.284090280532836914e-01,0.000000000000000000e+00
1.971726417541503906e-01,5.249878019094467163e-02,-2.315030395984649658e-01,-1.660513281822204590e-01,9.476644545793533325e-02,-3.246355801820755005e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.172323346138000488e-01,7.308567315340042114e-02,3.896377682685852051e-01,1.200441345572471619e-01,0.000000000000000000e+00
1.922944039106369019e-01,4.461308568716049194e-02,-2.524467110633850098e-01,-1.575144976377487183e-01,9.092745929956436157e-02,-4.431619495153427124e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.699372947216033936e-01,7.297045737504959106e-02,3.537763357162475586e-01,1.033159568905830383e-01,0.000000000000000000e+00
1.842938363552093506e-01,3.366480767726898193e-02,-2.809355556964874268e-01,-1.327325403690338135e-01,8.351149410009384155e-02,-5.853974074125289917e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.982823371887207031e-01,6.838043034076690674e-02,2.459015548229217529e-01,8.743569999933242798e-02,0.000000000000000000e+00
1.814549416303634644e-01,3.007465414702892303e-02,-2.809354662895202637e-01,-1.593999117612838745e-01,8.058450371026992798e-02,-5.853973701596260071e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.600188136100769043e-01,7.849621027708053589e-02,3.863790333271026611e-01,7.510592788457870483e-02,0.000000000000000000e+00
1.756883561611175537e-01,2.221749722957611084e-02,-2.896679043769836426e-01,-1.628244817256927490e-01,7.459029555320739746e-02,-6.134434789419174194e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.307274818420410156e-01,8.233544230461120605e-02,4.214859008789062500e-01,6.545118242502212524e-02,0.000000000000000000e+00
1.695949584245681763e-01,1.451941486448049545e-02,-3.126852810382843018e-01,-1.523144245147705078e-01,6.767425686120986938e-02,-7.697623968124389648e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.878675341606140137e-01,8.924625068902969360e-02,3.700988590717315674e-01,5.278736352920532227e-02,0.000000000000000000e+00
1.488507241010665894e-01,-3.489937866106629372e-03,-2.387283742427825928e-01,-5.483823642134666443e-02,-7.958921045064926147e-02,-3.083059787750244141e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.606757164001464844e-01,8.884272538125514984e-03,2.973088435828685760e-02,7.091455627232789993e-04,0.000000000000000000e+00
1.465665847063064575e-01,-4.797926172614097595e-03,-2.323960512876510620e-01,-5.793054029345512390e-02,-7.564122229814529419e-02,7.897602766752243042e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.618285894393920898e-01,8.794935420155525208e-04,2.964830957353115082e-02,7.643661461770534515e-03,0.000000000000000000e+00
1.445202827453613281e-01,-6.239988841116428375e-03,-2.265402823686599731e-01,-6.313468515872955322e-02,-5.395082756876945496e-02,4.338463842868804932e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.010601997375488281e-01,2.863226458430290222e-03,1.096887588500976562e-01,8.638785779476165771e-02,0.000000000000000000e+00
1.425857543945312500e-01,-7.237234152853488922e-03,-2.123116701841354370e-01,-4.375923797488212585e-02,-3.531933203339576721e-02,3.726395666599273682e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.037773847579956055e-01,4.833786282688379288e-03,4.026336967945098877e-01,8.875512331724166870e-02,0.000000000000000000e+00
1.407248526811599731e-01,-7.838728837668895721e-03,-2.005915194749832153e-01,-2.646135166287422180e-02,-2.098358422517776489e-02,2.867231369018554688e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.622362136840820312e-01,3.194443415850400925e-03,2.748785018920898438e-01,5.969081819057464600e-02,0.000000000000000000e+00
1.389345228672027588e-01,-8.056416176259517670e-03,-1.889945566654205322e-01,-9.569680318236351013e-03,-1.113991066813468933e-02,1.968808472156524658e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.256824016571044922e-01,2.127617597579956055e-03,1.414960324764251709e-01,3.069387190043926239e-02,0.000000000000000000e+00
1.372203826904296875e-01,-7.884004153311252594e-03,-1.772798001766204834e-01,7.693344727158546448e-03,-5.339061375707387924e-03,1.160249486565589905e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.459413886070251465e-01,1.543648657388985157e-03,4.235758632421493530e-02,1.015746966004371643e-02,0.000000000000000000e+00
1.355911195278167725e-01,-7.307257503271102905e-03,-1.653546988964080811e-01,2.563921548426151276e-02,-2.927298657596111298e-03,4.824281483888626099e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.855492711067199707e-01,1.251103356480598450e-03,1.027336157858371735e-02,2.926271874457597733e-03,0.000000000000000000e+00
1.340571343898773193e-01,-6.337442435324192047e-03,-1.535054296255111694e-01,4.310495778918266296e-02,-2.818580484017729759e-03,2.183728618547320366e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.931182861328125000e-01,1.122280256822705269e-03,4.346801899373531342e-03,1.412563258782029152e-03,0.000000000000000000e+00
1.326274871826171875e-01,-5.046942271292209625e-03,-1.424267143011093140e-01,5.735894665122032166e-02,-3.328705206513404846e-03,-1.018739305436611176e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.948335886001586914e-01,1.020432449877262115e-03,3.010106272995471954e-03,1.135863596573472023e-03,0.000000000000000000e+00
1.312997788190841675e-01,-3.547980682924389839e-03,-1.326347291469573975e-01,6.662843376398086548e-02,-3.450758289545774460e-03,-2.424962818622589111e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.953671693801879883e-01,9.327353909611701965e-04,2.566248178482055664e-03,1.133897341787815094e-03,0.000000000000000000e+00
1.300604790449142456e-01,-1.969125354662537575e-03,-1.243672147393226624e-01,7.017769664525985718e-02,-3.011117456480860710e-03,8.807420730590820312e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.953878521919250488e-01,8.908361196517944336e-04,2.504125703126192093e-03,1.217234996147453785e-03,0.000000000000000000e+00
1.287674009799957275e-01,-7.583046099171042442e-04,-1.218632906675338745e-01,5.379011854529380798e-02,-1.033437531441450119e-02,-1.464365869760513306e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.905691146850585938e-01,2.554290927946567535e-03,6.048474460840225220e-03,8.280816837213933468e-04,0.000000000000000000e+00
1.275271475315093994e-01,-1.050615319400094450e-04,-1.204336062073707581e-01,2.900583669543266296e-02,-1.388454250991344452e-02,-7.100320607423782349e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.911634922027587891e-01,2.098188968375325203e-03,5.737286526709794998e-03,1.001060591079294682e-03,0.000000000000000000e+00
1.263346672058105469e-01,4.660844933823682368e-05,-1.193388253450393677e-01,6.742721889168024063e-03,-1.379193086177110672e-02,1.851939363405108452e-03,1.000000000000000000e+00,0.000000000000000000e+00,9.948635697364807129e-01,3.274174232501536608e-04,2.956872805953025818e-03,1.852127490565180779e-03,0.000000000000000000e+00
1.251900643110275269e-01,-3.030443331226706505e-04,-1.182419285178184509e-01,-1.551088877022266388e-02,-1.004940457642078400e-02,7.485035061836242676e-02,1.000000000000000000e+00,0.000000000000000000e+00,9.803609251976013184e-01,3.937135043088346720e-04,1.270986348390579224e-02,6.535533349961042404e-03,0.000000000000000000e+00
1.240933388471603394e-01,-1.154127065092325211e-03,-1.171524673700332642e-01,-3.779315948486328125e-02,-2.671862021088600159e-03,1.475507616996765137e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.500557184219360352e-01,5.106280441395938396e-04,3.408227860927581787e-02,1.535130105912685394e-02,0.000000000000000000e+00
1.230949386954307556e-01,-1.556422677822411060e-03,-1.038980707526206970e-01,-1.788940466940402985e-02,1.286267768591642380e-03,7.909838855266571045e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.644845128059387207e-01,1.945869415067136288e-03,2.849261648952960968e-02,5.076928995549678802e-03,0.000000000000000000e+00
1.221856102347373962e-01,-1.517977681942284107e-03,-9.161954373121261597e-02,1.693498925305902958e-03,1.926185912452638149e-03,1.274562068283557892e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.872162938117980957e-01,1.785788452252745628e-03,9.181770496070384979e-03,1.816173666156828403e-03,0.000000000000000000e+00
1.213493347167968750e-01,-1.458325423300266266e-03,-8.410361409187316895e-02,2.642145846039056778e-03,2.359559293836355209e-03,8.625512011349201202e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.877321720123291016e-01,1.814278657548129559e-03,8.735162205994129181e-03,1.718413550406694412e-03,0.000000000000000000e+00
1.205842941999435425e-01,-1.406827010214328766e-03,-7.692864537239074707e-02,2.281516091898083687e-03,2.757916925475001335e-03,7.931252941489219666e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.877370595932006836e-01,1.854082453064620495e-03,8.713465183973312378e-03,1.695393351837992668e-03,0.000000000000000000e+00
1.198910698294639587e-01,-1.360371126793324947e-03,-6.971700489521026611e-02,2.055993536487221718e-03,3.118886612355709076e-03,7.190073374658823013e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.877516031265258789e-01,1.895106048323214054e-03,8.681183680891990662e-03,1.672148588113486767e-03,0.000000000000000000e+00
1.192695647478103638e-01,-1.318743219599127769e-03,-6.250195950269699097e-02,1.843968173488974571e-03,3.442357992753386497e-03,6.444736383855342865e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.877470731735229492e-01,1.939608249813318253e-03,8.662547916173934937e-03,1.650816877372562885e-03,0.000000000000000000e+00
1.187223419547080994e-01,-1.189353410154581070e-03,-5.425263196229934692e-02,5.742760375142097473e-03,2.960445126518607140e-03,-9.667482227087020874e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.887606501579284668e-01,2.029712544754147530e-03,7.776655722409486771e-03,1.432944671250879765e-03,0.000000000000000000e+00
1.182444542646408081e-01,-1.155807985924184322e-03,-4.805746674537658691e-02,1.487632631324231625e-03,3.207972971722483635e-03,4.934117663651704788e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.876414537429809570e-01,2.060053404420614243e-03,8.685854263603687286e-03,1.612670021131634712e-03,0.000000000000000000e+00
1.178379058837890625e-01,-1.129343523643910885e-03,-4.087142646312713623e-02,1.171771204099059105e-03,3.419975284487009048e-03,4.225718323141336441e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.875380992889404297e-01,2.120203571394085884e-03,8.741883561015129089e-03,1.599702518433332443e-03,0.000000000000000000e+00
1.175033599138259888e-01,-1.106920186430215836e-03,-3.364843875169754028e-02,9.912393288686871529e-04,3.594070440158247948e-03,3.470181953161954880e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.874382615089416504e-01,2.182846190407872200e-03,8.792027831077575684e-03,1.586874364875257015e-03,0.000000000000000000e+00
1.172404289245605469e-01,-1.089324941858649254e-03,-2.643397450447082520e-02,7.798693259246647358e-04,3.730828640982508659e-03,2.725624013692140579e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.873036742210388184e-01,2.251595258712768555e-03,8.867997676134109497e-03,1.576671027578413486e-03,0.000000000000000000e+00
1.170494109392166138e-01,-1.076521817594766617e-03,-1.921997964382171631e-02,5.668543744832277298e-04,3.830306930467486382e-03,1.981698442250490189e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.871395230293273926e-01,2.326367655768990517e-03,8.965530432760715485e-03,1.568677951581776142e-03,0.000000000000000000e+00
1.169300079345703125e-01,-1.068582525476813316e-03,-1.200602296739816666e-02,3.540149191394448280e-04,3.892535809427499771e-03,1.237916760146617889e-03,1.000000000000000000e+00,1.000000000000000000e+00,9.869439601898193359e-01,2.407657913863658905e-03,9.085565805435180664e-03,1.562891295179724693e-03,0.000000000000000000e+00
1.168826073408126831e-01,-9.732746984809637070e-04,-3.982323687523603439e-03,4.233553074300289154e-03,3.138646949082612991e-03,-1.508565712720155716e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.872465133666992188e-01,2.586541231721639633e-03,8.748491294682025909e-03,1.418336643837392330e-03,0.000000000000000000e+00
1.168943420052528381e-01,-9.719157242216169834e-04,1.195734133943915367e-03,5.874229100299999118e-05,3.120178123936057091e-03,-3.644441603682935238e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.864402413368225098e-01,2.603541593998670578e-03,9.399307891726493835e-03,1.556871924549341202e-03,0.000000000000000000e+00
