-8.561536649966267065e-01,5.167213000378868548e-01,-4.871601522249713878e-01,-8.733126508210806715e-01,-2.888829943485803131e+00,5.243075918923874923e+00,4.503048490732908249e-03,3.999164327979087830e-02,9.555053710937500000e-01,2.000000000000000000e+00
-3.211022015513524952e-01,9.470445481385100228e-01,6.507551920067370377e-01,-7.592876135406627647e-01,-4.258161179863490631e+00,7.218752320612486173e+00,4.035425372421741486e-03,2.969919331371784210e-02,9.662653803825378418e-01,2.000000000000000000e+00
6.288911964998912252e-01,7.774933202059907122e-01,7.111922248499088495e-01,7.029975955243635832e-01,-5.598504734062986543e+00,8.440280214640228706e+00,6.108502857387065887e-03,4.390976577997207642e-02,9.499816894531250000e-01,2.000000000000000000e+00
9.630154495527255554e-01,-2.694461800114485994e-01,-6.020788425293608359e-01,7.984366395516334647e-01,-5.971309029037800364e+00,5.747323837882309938e+00,2.146737091243267059e-02,1.801476776599884033e-01,7.983849048614501953e-01,2.000000000000000000e+00
1.424942893429942681e-01,-9.897956241086515172e-01,-9.999758457501214393e-01,6.950389653058500899e-03,-5.362501281619895366e+00,3.679914983049713761e+00,4.695845395326614380e-02,3.464118540287017822e-01,6.066297292709350586e-01,2.000000000000000000e+00
-7.256034290916567597e-01,-6.881131183827474684e-01,-8.060725770441191651e-01,-5.918166950479283317e-01,-4.239424292726216237e+00,2.887316265930562675e+00,3.033258579671382904e-02,2.159324735403060913e-01,7.537348866462707520e-01,2.000000000000000000e+00
-9.994027418545365915e-01,3.455661403602084542e-02,-3.566817469955088082e-01,-9.342259530543088886e-01,-3.861809264678412568e+00,3.006823013003713463e+00,1.541760750114917755e-02,1.024266928434371948e-01,8.821556568145751953e-01,2.000000000000000000e+00
-6.576304750488629614e-01,7.533406654940424385e-01,3.442294716991436410e-01,-9.388855472387080958e-01,-4.500061602424833218e+00,4.433684939413652160e+00,7.496830075979232788e-03,5.101804062724113464e-02,9.414851069450378418e-01,2.000000000000000000e+00
3.214675837639134892e-01,9.469205840982607425e-01,9.982577379172545839e-01,-5.900414128114948864e-02,-5.979405287149857529e+00,7.020975220591822108e+00,6.664646789431571960e-03,4.278410598635673523e-02,9.505512118339538574e-01,2.000000000000000000e+00
9.997301169630986584e-01,-2.323129864964636540e-02,3.139031951948464405e-01,9.494549931652717101e-01,-6.407707550543167763e+00,5.191812467684949084e+00,4.457567632198333740e-02,2.137253433465957642e-01,7.416989803314208984e-01,2.000000000000000000e+00
3.372016301273706440e-01,-9.414324514480282291e-01,-2.854285372633221241e-01,9.583999948433432614e-01,-5.362295686274201501e+00,8.713325621804433041e-01,2.689658105373382568e-01,5.390933752059936523e-01,1.919407695531845093e-01,1.000000000000000000e+00
-4.791412473525507587e-01,-8.777378111289508844e-01,-7.217227418716501419e-02,9.973921810595131054e-01,-2.962699961621780176e+00,-2.798806240855155281e+00,7.960347533226013184e-01,1.667051911354064941e-01,3.726006299257278442e-02,0.000000000000000000e+00
-7.407338218356815940e-01,-6.717986344052098158e-01,6.887778528096395458e-01,7.249724611865905333e-01,-4.867389771552610434e-01,-5.331665441866093147e+00,9.539169073104858398e-01,3.934974968433380127e-02,6.733286660164594650e-03,0.000000000000000000e+00
9.986346397836892708e-01,-5.223845541458137925e-02,9.979159213325201616e-01,6.452762161328659540e-02,8.674628253528404720e-02,-5.544480060921119779e-03,5.754595398902893066e-01,1.447930335998535156e-01,2.797474861145019531e-01,0.000000000000000000e+00
9.998896877625187418e-01,-1.485302346907392892e-02,9.998320816529089328e-01,1.832507837938883444e-02,2.780778236755938049e-01,-4.427519949328165838e-01,7.348369359970092773e-01,1.060968413949012756e-01,1.590661853551864624e-01,0.000000000000000000e+00
9.985808245798901694e-01,5.325726975114956213e-02,9.947157997847720923e-01,-1.026668284235043027e-01,3.853793917886768616e-01,-7.368382050617658940e-01,7.813952565193176270e-01,8.700748533010482788e-02,1.315972954034805298e-01,0.000000000000000000e+00
9.914375148099320301e-01,1.305819827828703650e-01,9.661409809769653245e-01,-2.580147377125328045e-01,3.705259958108812479e-01,-8.048517623475448524e-01,7.393822669982910156e-01,8.950971812009811401e-02,1.711080521345138550e-01,0.000000000000000000e+00
9.813619904617645329e-01,1.921682691729401926e-01,9.174786784466484324e-01,-3.977849602433349285e-01,2.371705451526775199e-01,-6.436256853981782156e-01,5.898695588111877441e-01,1.070756018161773682e-01,3.030548691749572754e-01,0.000000000000000000e+00
9.757538102645328948e-01,2.188709705608444245e-01,8.739297583609105802e-01,-4.860522373688249131e-01,2.847864422648557770e-02,-3.232853567816864615e-01,3.579359054565429688e-01,1.200318336486816406e-01,5.220323204994201660e-01,2.000000000000000000e+00
9.840558092187903227e-01,1.778599571088211873e-01,8.920116627718734925e-01,-4.520123819973932977e-01,-4.377634051620298283e-01,6.982146007283287492e-01,7.701367884874343872e-02,9.367372095584869385e-02,8.293125629425048828e-01,2.000000000000000000e+00
9.985961294841527724e-01,5.296952122937534368e-02,9.714255487196867822e-01,-2.373444823345500498e-01,-7.910690618537692398e-01,1.544822516518147948e+00,4.117804020643234253e-02,8.262111246585845947e-02,8.762007951736450195e-01,2.000000000000000000e+00
9.926614628425983744e-01,-1.209265073802792273e-01,9.929950078556002424e-01,1.181563133051145159e-01,-9.023692020763763866e-01,1.941408854887471946e+00,5.224368348717689514e-02,1.058650985360145569e-01,8.418911695480346680e-01,2.000000000000000000e+00
9.591924591711268322e-01,-2.827540031003029641e-01,8.799045508279550454e-01,4.751504829338329960e-01,-7.059920167459932117e-01,1.735056610791792631e+00,1.254268288612365723e-01,1.816088557243347168e-01,6.929643154144287109e-01,2.000000000000000000e+00
9.253688578415463217e-01,-3.790679054431171924e-01,7.084036661229645704e-01,7.058075132949090946e-01,-2.926088103325306666e-01,1.103304758779321659e+00,3.632575571537017822e-01,2.630910277366638184e-01,3.736513853073120117e-01,2.000000000000000000e+00
9.214148119009273330e-01,-3.885804220616095872e-01,6.015264565546347697e-01,7.988528788611987119e-01,1.897488388205782472e-01,3.032846017699123431e-01,6.924208998680114746e-01,1.896599680185317993e-01,1.179191470146179199e-01,0.000000000000000000e+00
9.570484344735915583e-01,-2.899280843099675264e-01,6.638634106436754889e-01,7.478538440153574829e-01,8.397064769608595380e-01,-1.095585011281694499e+00,9.223867058753967285e-01,5.726972594857215881e-02,2.034362405538558960e-02,0.000000000000000000e+00
9.972147822653353311e-01,-7.458336296721773673e-02,8.782845030863697389e-01,4.781384021790434091e-01,1.314577277347745765e+00,-2.309629632184757142e+00,9.570810794830322266e-01,3.152465820312500000e-02,1.139427535235881805e-02,0.000000000000000000e+00
9.784575381943381167e-01,2.064481677096584589e-01,9.992882316714911672e-01,-3.772307043261805687e-02,1.434550832220679917e+00,-2.905231340250135741e+00,9.573122262954711914e-01,2.834813296794891357e-02,1.433974411338567734e-02,0.000000000000000000e+00
8.942101130554964694e-01,4.476474882195545790e-01,8.284134337711202001e-01,-5.601171152067591086e-01,1.054696526317954852e+00,-2.522203053723022670e+00,9.176747202873229980e-01,3.975220024585723877e-02,4.257307574152946472e-02,0.000000000000000000e+00
8.202586503382349736e-01,5.719927853961945807e-01,5.331005746787742527e-01,-8.460518762328705922e-01,3.665949677616517910e-01,-1.569898764073434316e+00,6.137211322784423828e-01,8.677335828542709351e-02,2.995055317878723145e-01,0.000000000000000000e+00
8.213512451340910792e-01,5.704227661276135564e-01,3.497649941726193590e-01,-9.368374719509395820e-01,-3.799911979117476246e-01,-4.713978681995161235e-01,1.101963520050048828e-01,8.920813351869583130e-02,8.005955219268798828e-01,2.000000000000000000e+00
9.028760670039104319e-01,4.299009276932887480e-01,4.158671162939241994e-01,-9.094253908844726064e-01,-1.214998261843237559e+00,1.179486864681645653e+00,1.616454310715198517e-02,5.293671041727066040e-02,9.308987855911254883e-01,2.000000000000000000e+00
9.906723030757557114e-01,1.362658721712009802e-01,7.327432866308757342e-01,-6.805051622856230775e-01,-1.813599641211909752e+00,2.710234189398499360e+00,9.985456243157386780e-03,4.346567764878273010e-02,9.465489387512207031e-01,2.000000000000000000e+00
9.679300313164449499e-01,-2.512199324809755163e-01,9.951595466153466685e-01,-9.827246196334746275e-02,-1.997799473416009830e+00,3.610997652565915761e+00,1.338913477957248688e-02,5.538540333509445190e-02,9.312254190444946289e-01,2.000000000000000000e+00
8.167430036097896862e-01,-5.770016170293278401e-01,8.246982066922917687e-01,5.655730438047043007e-01,-1.511648104398055636e+00,3.187100189123597271e+00,3.940712288022041321e-02,1.231158003211021423e-01,8.374770283699035645e-01,2.000000000000000000e+00
6.745562704326087955e-01,-7.382234336703551447e-01,4.283878410068611697e-01,9.035949632869144654e-01,-6.077216864277465991e-01,2.034871256737011080e+00,1.865799278020858765e-01,2.979424893856048584e-01,5.154775977134704590e-01,2.000000000000000000e+00
6.577976513576216933e-01,-7.531946958578483731e-01,1.613579115579627243e-01,9.868959541804053215e-01,3.796597388165365849e-01,7.644854388037312098e-01,5.977557301521301270e-01,2.646253705024719238e-01,1.376189291477203369e-01,0.000000000000000000e+00
7.852765427616560379e-01,-6.191451779577233916e-01,1.900920931463414842e-01,9.817662634880273131e-01,1.437767339469879335e+00,-1.061627878748455212e+00,9.238193631172180176e-01,6.046870350837707520e-02,1.571193896234035492e-02,0.000000000000000000e+00
9.565969116016673768e-01,-2.914143934574127681e-01,5.549991058099322805e-01,8.318509437093736247e-01,2.229399813547289888e+00,-2.892604332816204327e+00,9.635992050170898438e-01,2.926813252270221710e-02,7.132667582482099533e-03,0.000000000000000000e+00
9.807492193384492740e-01,1.952715257456199283e-01,9.684008720229874134e-01,2.493987791973281687e-01,2.590081752319066677e+00,-4.226630191663039326e+00,9.691109657287597656e-01,2.332033030688762665e-02,7.568750064820051193e-03,0.000000000000000000e+00
7.765840644128093606e-01,6.300136434237607608e-01,8.325858942759840620e-01,-5.538959547177247922e-01,2.122444385696597102e+00,-3.884434144203919193e+00,9.548408389091491699e-01,2.731762453913688660e-02,1.784149184823036194e-02,0.000000000000000000e+00
5.338218643975264355e-01,8.455969590124771118e-01,3.286218554756529242e-01,-9.444615800040460085e-01,1.095133888120656707e+00,-2.560124429921801337e+00,8.093618154525756836e-01,5.828339979052543640e-02,1.323547214269638062e-01,0.000000000000000000e+00
4.426505622748300728e-01,8.966941952069148458e-01,-4.110909484502908717e-02,-9.991546638639197120e-01,-5.372414870344033311e-02,-1.204856385091758186e+00,2.161233723163604736e-01,9.534803777933120728e-02,6.885285973548889160e-01,2.000000000000000000e+00
5.628369968845829963e-01,8.265679130827326970e-01,-9.683807091632458397e-02,-9.953001497142481835e-01,-1.313194681310732692e+00,6.599903650867264826e-01,1.734935492277145386e-02,6.027501076459884644e-02,9.223756194114685059e-01,2.000000000000000000e+00
8.243437933396629003e-01,5.660894897296496753e-01,2.316615429821157757e-01,-9.727964481345238168e-01,-2.353563526140915130e+00,2.675246293719468760e+00,7.289697416126728058e-03,3.971946984529495239e-02,9.529907703399658203e-01,2.000000000000000000e+00
9.985762620694266234e-01,5.334274863045469772e-02,8.273341706220097569e-01,-5.617100409652575621e-01,-3.053484461003010964e+00,4.640285358017947281e+00,6.560801062732934952e-03,3.663712739944458008e-02,9.568020701408386230e-01,2.000000000000000000e+00
8.457481042476073796e-01,-5.335823686757070750e-01,9.190602086746307853e-01,3.941171562250801452e-01,-2.920700273430618665e+00,4.965024077272434333e+00,1.320448331534862518e-02,6.563349068164825439e-02,9.211620092391967773e-01,2.000000000000000000e+00
4.965815254873227613e-01,-8.679900855105912028e-01,3.066031836462127513e-01,9.518374271786158580e-01,-1.889807830148116263e+00,3.476535783511888411e+00,5.065654963254928589e-02,2.010586410760879517e-01,7.482848167419433594e-01,2.000000000000000000e+00
2.596063926149154710e-01,-9.657145131525519677e-01,-2.302108179518578823e-01,9.731407808215297717e-01,-6.703898556200702519e-01,1.999607877978886394e+00,1.724184453487396240e-01,3.778372704982757568e-01,4.497442543506622314e-01,2.000000000000000000e+00
2.500157775702527840e-01,-9.682417626636138364e-01,-4.763885202020460286e-01,8.792348820535413889e-01,5.666915493277269178e-01,6.419998421423207535e-01,5.582138895988464355e-01,2.999171316623687744e-01,1.418689489364624023e-01,0.000000000000000000e+00
4.770272536626654070e-01,-8.788885021793464425e-01,-4.242386842102132127e-01,9.055504065592301366e-01,1.847461829316111359e+00,-1.257985617398741596e+00,9.170814156532287598e-01,6.779310107231140137e-02,1.512552332133054733e-02,0.000000000000000000e+00
8.267852312054383424e-01,-5.625177165748379560e-01,2.447970938236291444e-02,9.997003270123278051e-01,2.860162462009898654e+00,-3.416650235875127617e+00,9.609396457672119141e-01,3.327976912260055542e-02,5.780516192317008972e-03,0.000000000000000000e+00
9.988303674641828556e-01,4.835180484082795410e-02,8.069532299899850880e-01,5.906153440342793992e-01,3.523006598929799615e+00,-5.637168125815290587e+00,9.707325696945190430e-01,2.416766621172428131e-02,5.099779460579156876e-03,0.000000000000000000e+00
7.361875556819541533e-01,6.767775726625622212e-01,8.487996932497937630e-01,-5.287145550663949756e-01,3.198815731247367733e+00,-5.728547146080013697e+00,9.660621881484985352e-01,2.448426373302936554e-02,9.453520178794860840e-03,0.000000000000000000e+00
3.038074319438087145e-01,9.527334592086645904e-01,4.533811844321157525e-02,-9.989716988063421788e-01,1.940113625430652355e+00,-3.924958808369912955e+00,9.124006628990173340e-01,4.241485521197319031e-02,4.518449306488037109e-02,0.000000000000000000e+00
5.446256536094790102e-02,9.985158130817480826e-01,-5.511875520351496860e-01,-8.343813771181012306e-01,6.020364808131197787e-01,-2.421794822241677192e+00,6.470727324485778809e-01,9.937543421983718872e-02,2.535519301891326904e-01,0.000000000000000000e+00
6.595900681719542302e-02,9.978223335943574579e-01,-8.030052482312680651e-01,-5.959719551397024695e-01,-7.077735778957674473e-01,-1.060415328871557428e+00,1.773055791854858398e-01,1.653917729854583740e-01,6.573026180267333984e-01,2.000000000000000000e+00
3.368364516275333398e-01,9.415631709317078268e-01,-8.196896663750191658e-01,-5.728078655518007434e-01,-2.038556068576946601e+00,7.977600929041690492e-01,2.274835668504238129e-02,1.120289191603660583e-01,8.652227520942687988e-01,2.000000000000000000e+00
7.588952061889706613e-01,6.512127655562348627e-01,-5.657709907735171129e-01,-8.245624209234573287e-01,-3.065786885604970813e+00,2.834191135563747022e+00,7.802381645888090134e-03,5.578309297561645508e-02,9.364144802093505859e-01,2.000000000000000000e+00
9.992841963930266802e-01,3.782981415686444832e-02,1.865752302437082011e-01,-9.824406768143851831e-01,-3.575378080300750661e+00,5.076535733863259736e+00,4.871271084994077682e-03,3.493511304259300232e-02,9.601936340332031250e-01,2.000000000000000000e+00
7.676119151137793528e-01,-6.409149302172294504e-01,9.854333763911334865e-01,-1.700619319376636407e-01,-3.622743090885229389e+00,6.707610527077680018e+00,6.512046325951814651e-03,4.133115708827972412e-02,9.521567821502685547e-01,2.000000000000000000e+00
2.526975570471948762e-01,-9.675453191775461592e-01,4.790326198715199046e-01,8.777971001883224655e-01,-2.408324321295263637e+00,5.372658518988665755e+00,1.649003662168979645e-02,9.764121472835540771e-02,8.858687281608581543e-01,2.000000000000000000e+00
-6.906337245369380262e-02,-9.976122746765511140e-01,-3.892822539552631689e-01,9.211185193858116849e-01,-8.379147067073147159e-01,3.697340753809907454e+00,3.332632035017013550e-02,1.814654618501663208e-01,7.852082252502441406e-01,2.000000000000000000e+00
-8.437179650445036927e-02,-9.964343430224651410e-01,-8.400803629665568595e-01,5.424619652639049994e-01,6.615657576477971258e-01,2.284854388307909545e+00,8.127466589212417603e-02,2.439889609813690186e-01,6.747363805770874023e-01,2.000000000000000000e+00
1.828211657578727722e-01,-9.831461851377608641e-01,-9.660431722626805495e-01,2.583807061772549485e-01,1.991132134297426415e+00,8.286256246917713675e-01,3.778734505176544189e-01,2.562977373600006104e-01,3.658288121223449707e-01,0.000000000000000000e+00
