-8.190097659826278687e-02,1.290142774581909180e+00,-7.130860090255737305e-01,-6.200578212738037109e-01,1.792689226567745209e-02,-1.007073745131492615e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-8.899984508752822876e-02,1.275588512420654297e+00,-7.026838064193725586e-01,-6.467851400375366211e-01,1.081163715571165085e-02,-1.423181444406509399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-9.614839404821395874e-02,1.261764287948608398e+00,-7.074669599533081055e-01,-6.143671274185180664e-01,3.506151027977466583e-03,-1.461232155561447144e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.032244712114334106e-01,1.247351050376892090e+00,-6.983805894851684570e-01,-6.405884623527526855e-01,-5.615859758108854294e-03,-1.824570298194885254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.103002578020095825e-01,1.232339024543762207e+00,-6.983531117439270020e-01,-6.672574877738952637e-01,-1.473578996956348419e-02,-1.824152618646621704e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.173758506774902344e-01,1.216728091239929199e+00,-6.983270049095153809e-01,-6.939308643341064453e-01,-2.385468594729900360e-02,-1.823943555355072021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.244510635733604431e-01,1.200518250465393066e+00,-6.983007788658142090e-01,-7.206057310104370117e-01,-3.297215327620506287e-02,-1.823661625385284424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.315259933471679688e-01,1.183709621429443359e+00,-6.982744932174682617e-01,-7.472809553146362305e-01,-4.208821058273315430e-02,-1.823377460241317749e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.385183334350585938e-01,1.166298031806945801e+00,-6.879383325576782227e-01,-7.741973400115966797e-01,-5.327080935239791870e-02,-2.236723452806472778e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.454242765903472900e-01,1.148286819458007812e+00,-6.771227121353149414e-01,-8.010306954383850098e-01,-6.661160290241241455e-02,-2.668398916721343994e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-1.522547751665115356e-01,1.129682540893554688e+00,-6.677095890045166016e-01,-8.276197314262390137e-01,-8.182138949632644653e-02,-3.042231798171997070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.590279638767242432e-01,1.111743569374084473e+00,-6.619378328323364258e-01,-7.981969118118286133e-01,-9.708648920059204102e-02,-3.053294718265533447e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.658081114292144775e-01,1.093870043754577637e+00,-6.624189615249633789e-01,-7.954607605934143066e-01,-1.125840619206428528e-01,-3.099794983863830566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.725874841213226318e-01,1.075399756431579590e+00,-6.623782515525817871e-01,-8.221522569656372070e-01,-1.280789524316787720e-01,-3.099255561828613281e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.792456656694412231e-01,1.057059884071350098e+00,-6.505491733551025391e-01,-8.164848089218139648e-01,-1.433050036430358887e-01,-3.045482337474822998e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.856146752834320068e-01,1.039248466491699219e+00,-6.228626966476440430e-01,-7.930336594581604004e-01,-1.573324501514434814e-01,-2.805642485618591309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.917601525783538818e-01,1.021955251693725586e+00,-6.006362438201904297e-01,-7.701171040534973145e-01,-1.712518483400344849e-01,-2.783878743648529053e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-1.977177560329437256e-01,1.005122184753417969e+00,-5.821818113327026367e-01,-7.497566342353820801e-01,-1.848720312118530273e-01,-2.724033892154693604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.036751210689544678e-01,9.876916408538818359e-01,-5.821859836578369141e-01,-7.764386534690856934e-01,-1.984920352697372437e-01,-2.723999917507171631e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.094158232212066650e-01,9.707446694374084473e-01,-5.608837604522705078e-01,-7.550184726715087891e-01,-2.117886990308761597e-01,-2.659335136413574219e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.149297744035720825e-01,9.546552896499633789e-01,-5.383259057998657227e-01,-7.170094847679138184e-01,-2.250044345855712891e-01,-2.643148601055145264e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.201496064662933350e-01,9.388279318809509277e-01,-5.096715688705444336e-01,-7.053598165512084961e-01,-2.374872714281082153e-01,-2.496563196182250977e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.254658639430999756e-01,9.224285483360290527e-01,-5.218096375465393066e-01,-7.304847836494445801e-01,-2.474703192710876465e-01,-1.996605545282363892e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.305640280246734619e-01,9.069371223449707031e-01,-4.998671114444732666e-01,-6.902195215225219727e-01,-2.576139271259307861e-01,-2.028723210096359253e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.354527413845062256e-01,8.914422392845153809e-01,-4.794012904167175293e-01,-6.903554201126098633e-01,-2.672894001007080078e-01,-1.935086548328399658e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.404328286647796631e-01,8.753800392150878906e-01,-4.909160733222961426e-01,-7.151854038238525391e-01,-2.745574116706848145e-01,-1.453600227832794189e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.451786994934082031e-01,8.592231273651123047e-01,-4.681064486503601074e-01,-7.193161249160766602e-01,-2.812050879001617432e-01,-1.329535096883773804e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.495662271976470947e-01,8.434538841247558594e-01,-4.330092370510101318e-01,-7.019770741462707520e-01,-2.871057987213134766e-01,-1.180144920945167542e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.537080645561218262e-01,8.283151984214782715e-01,-4.084737300872802734e-01,-6.739684343338012695e-01,-2.929914295673370361e-01,-1.177117601037025452e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.574853301048278809e-01,8.139129877090454102e-01,-3.724350333213806152e-01,-6.411771774291992188e-01,-2.984527647495269775e-01,-1.092266067862510681e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-2.611944079399108887e-01,7.988894581794738770e-01,-3.639053702354431152e-01,-6.691669225692749023e-01,-3.056934177875518799e-01,-1.448128968477249146e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.649773061275482178e-01,7.832924723625183105e-01,-3.731823563575744629e-01,-6.942782998085021973e-01,-3.109856545925140381e-01,-1.058444529771804810e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.683633863925933838e-01,7.682572007179260254e-01,-3.341335356235504150e-01,-6.692021489143371582e-01,-3.156265914440155029e-01,-9.281890094280242920e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.716846466064453125e-01,7.531749010086059570e-01,-3.274256587028503418e-01,-6.713533997535705566e-01,-3.205117285251617432e-01,-9.770279377698898315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.750812172889709473e-01,7.375429868698120117e-01,-3.370192646980285645e-01,-6.953445672988891602e-01,-3.232546746730804443e-01,-5.485894158482551575e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.780362665653228760e-01,7.226344943046569824e-01,-2.934868931770324707e-01,-6.630516052246093750e-01,-3.253580927848815918e-01,-4.206822812557220459e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.807980179786682129e-01,7.083472609519958496e-01,-2.738130092620849609e-01,-6.355210542678833008e-01,-3.278173804283142090e-01,-4.918592423200607300e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.834715247154235840e-01,6.944615244865417480e-01,-2.644109129905700684e-01,-6.178064942359924316e-01,-3.308842182159423828e-01,-6.133682280778884888e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.862103879451751709e-01,6.799970865249633789e-01,-2.725834846496582031e-01,-6.431639790534973145e-01,-3.322428464889526367e-01,-2.717227116227149963e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.890266478061676025e-01,6.649693846702575684e-01,-2.823396027088165283e-01,-6.677291989326477051e-01,-3.314957022666931152e-01,1.494297105818986893e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.917475104331970215e-01,6.498700976371765137e-01,-2.726987600326538086e-01,-6.709445118904113770e-01,-3.308615684509277344e-01,1.268246769905090332e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.942516207695007324e-01,6.349141001701354980e-01,-2.512118816375732422e-01,-6.645236611366271973e-01,-3.300237059593200684e-01,1.675706915557384491e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.964972555637359619e-01,6.207615733146667480e-01,-2.251064479351043701e-01,-6.288774609565734863e-01,-3.294568359851837158e-01,1.133748423308134079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-2.983683943748474121e-01,6.068659424781799316e-01,-1.884147226810455322e-01,-6.172895431518554688e-01,-3.281065225601196289e-01,2.700647711753845215e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.003071248531341553e-01,5.923979878425598145e-01,-1.969008147716522217e-01,-6.423380970954895020e-01,-3.249506354331970215e-01,6.311778724193572998e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.021335005760192871e-01,5.779606103897094727e-01,-1.855486184358596802e-01,-6.410130858421325684e-01,-3.219229876995086670e-01,6.055318191647529602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.037859499454498291e-01,5.643188357353210449e-01,-1.675778776407241821e-01,-6.057843565940856934e-01,-3.194928169250488281e-01,4.860368371009826660e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.054359853267669678e-01,5.508608222007751465e-01,-1.666198074817657471e-01,-5.977776646614074707e-01,-3.178104758262634277e-01,3.364673256874084473e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.068456053733825684e-01,5.374330282211303711e-01,-1.430152356624603271e-01,-5.963408350944519043e-01,-3.156795203685760498e-01,4.261919483542442322e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.081952929496765137e-01,5.239414572715759277e-01,-1.367830932140350342e-01,-5.992311239242553711e-01,-3.137981295585632324e-01,3.762848675251007080e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.092970252037048340e-01,5.104488730430603027e-01,-1.124899238348007202e-01,-5.991698503494262695e-01,-3.113962113857269287e-01,4.803812131285667419e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.104887902736663818e-01,4.964047968387603760e-01,-1.238884106278419495e-01,-6.231788992881774902e-01,-3.065136671066284180e-01,9.765058755874633789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.116804659366607666e-01,4.817610085010528564e-01,-1.238893121480941772e-01,-6.498475670814514160e-01,-3.016311526298522949e-01,9.765042364597320557e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.128128647804260254e-01,4.676082432270050049e-01,-1.172471866011619568e-01,-6.281839609146118164e-01,-2.974852025508880615e-01,8.291909098625183105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.135599493980407715e-01,4.542476236820220947e-01,-7.916398346424102783e-02,-5.929037332534790039e-01,-2.928941547870635986e-01,9.182091802358627319e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.143842220306396484e-01,4.403150975704193115e-01,-8.885412663221359253e-02,-6.179502606391906738e-01,-2.862686216831207275e-01,1.325104981660842896e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.150314390659332275e-01,4.264766871929168701e-01,-7.133859395980834961e-02,-6.137571334838867188e-01,-2.794620394706726074e-01,1.361318379640579224e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.156007826328277588e-01,4.132956564426422119e-01,-6.286202371120452881e-02,-5.847005248069763184e-01,-2.733781337738037109e-01,1.216781884431838989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.162353634834289551e-01,3.995364308357238770e-01,-7.106807827949523926e-02,-6.101177334785461426e-01,-2.655845582485198975e-01,1.558713912963867188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.168295919895172119e-01,3.861765861511230469e-01,-6.643316149711608887e-02,-5.925175547599792480e-01,-2.584190666675567627e-01,1.433099359273910522e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.175013065338134766e-01,3.722451329231262207e-01,-7.620105892419815063e-02,-6.176128983497619629e-01,-2.492107152938842773e-01,1.841667592525482178e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.179982602596282959e-01,3.591560125350952148e-01,-5.843796581029891968e-02,-5.802783966064453125e-01,-2.403155714273452759e-01,1.779027432203292847e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.182763457298278809e-01,3.463580310344696045e-01,-3.689850121736526489e-02,-5.673412084579467773e-01,-2.310914546251296997e-01,1.844827532768249512e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.182941377162933350e-01,3.342674970626831055e-01,-1.112816669046878815e-02,-5.359175801277160645e-01,-2.216184735298156738e-01,1.894595623016357422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.182184100151062012e-01,3.226714134216308594e-01,-1.480706734582781792e-03,-5.140508413314819336e-01,-2.124649286270141602e-01,1.830709278583526611e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.178901672363281250e-01,3.114126324653625488e-01,2.322229929268360138e-02,-4.990372657775878906e-01,-2.027796506881713867e-01,1.937055736780166626e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.174287676811218262e-01,3.010286092758178711e-01,3.683149069547653198e-02,-4.602637588977813721e-01,-1.934063583612442017e-01,1.874658167362213135e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.167617321014404297e-01,2.912689447402954102e-01,5.716584995388984680e-02,-4.325447380542755127e-01,-1.838256120681762695e-01,1.916153430938720703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.159384131431579590e-01,2.817085683345794678e-01,7.252404838800430298e-02,-4.237220883369445801e-01,-1.739844083786010742e-01,1.968236714601516724e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
-3.150421977043151855e-01,2.715417146682739258e-01,8.162467181682586670e-02,-4.509451687335968018e-01,-1.659743785858154297e-01,1.602005958557128906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.142238557338714600e-01,2.614518702030181885e-01,7.452295720577239990e-02,-4.476383626461029053e-01,-1.586640775203704834e-01,1.462064683437347412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
-3.132222592830657959e-01,2.522244453430175781e-01,9.271679818630218506e-02,-4.093331694602966309e-01,-1.512290537357330322e-01,1.487006545066833496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
